,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
0,0.9604105353355408,0.9843910336494446,0.9901647567749023,0.991487979888916,0.9892224669456482,0.9879874587059021,0.9874057173728943,0.9891704320907593,0.9872156381607056,0.9614143371582031,0.9909419417381287,0.9883281588554382,ROI_0001/20190212T142031_20190212T143214_T19FDF
1,0.8823516964912415,0.9387722611427307,0.9796838164329529,0.9790793061256409,0.9801704287528992,0.9869047999382019,0.9875466823577881,0.988002359867096,0.9870955944061279,0.9790073037147522,0.9894829988479614,0.9851318597793579,ROI_0001/20190304T142031_20190304T142654_T19FDF
2,0.985999345779419,0.9930947422981262,0.9959986805915833,0.9960063695907593,0.9956254363059998,0.9942305684089661,0.9937368035316467,0.9932102560997009,0.9931305646896362,0.9736442565917969,0.9919791221618652,0.9913453459739685,ROI_0001/20190316T141049_20190316T142437_T19FDF
3,0.9965089559555054,0.9986071586608887,0.9987829923629761,0.9989528656005859,0.9990713596343994,0.9989359974861145,0.9987889528274536,0.99899822473526,0.9987972974777222,0.9936633706092834,0.9989503026008606,0.9985095262527466,ROI_0001/20190525T141059_20190525T142053_T19FDF
4,0.7891726493835449,0.9240651726722717,0.9589809775352478,0.9669672846794128,0.9603621959686279,0.9483203291893005,0.9450949430465698,0.9509395360946655,0.9423973560333252,0.8521595597267151,0.9617316722869873,0.958618700504303,ROI_0001/20200308T141731_20200308T143551_T19FDF
5,0.8936729431152344,0.8550640344619751,0.9275292754173279,0.9318686127662659,0.9444906711578369,0.9499135613441467,0.9487078785896301,0.9516941905021667,0.9492815136909485,0.9363774657249451,0.9520310759544373,0.9505178928375244,ROI_0010/20190125T112341_20190125T112624_T28QFG
6,0.9714583158493042,0.9523725509643555,0.9740685820579529,0.977907121181488,0.98143070936203,0.982263445854187,0.9826579689979553,0.983034610748291,0.9823728799819946,0.9810088872909546,0.9842135310173035,0.9834132194519043,ROI_0010/20190724T112121_20190724T113118_T28QFG
7,0.9795404076576233,0.9703269600868225,0.9788870811462402,0.9801120162010193,0.9819990396499634,0.9837209582328796,0.9841889142990112,0.9844672083854675,0.9840946793556213,0.9793584942817688,0.9832221865653992,0.9823194742202759,ROI_0010/20190813T112121_20190813T113228_T28QFG
8,0.6407076716423035,0.8005398511886597,0.9280474781990051,0.9021666049957275,0.8721235394477844,0.8334227204322815,0.8415296077728271,0.8867122530937195,1.4120861291885376,1.1292707920074463,0.9288200736045837,0.8859951496124268,ROI_0010/20190907T112119_20190907T112853_T28QFG
9,1.0,1.0,0.9999997019767761,0.9999988675117493,0.9999992847442627,0.9999998211860657,0.9999998211860657,1.0,0.9999998807907104,0.9999998807907104,0.9999990463256836,0.9999988675117493,ROI_0010/20190922T112111_20190922T113547_T28QFG
10,0.9832177758216858,0.9856644868850708,0.9889798760414124,0.9878961443901062,0.9892217516899109,0.9898708462715149,0.9898259043693542,0.989234447479248,0.989454984664917,0.9867154955863953,0.9902059435844421,0.989639401435852,ROI_0011/20190130T103251_20190130T104108_T31REP
11,0.8147162199020386,0.870664119720459,0.9286917448043823,0.9242201447486877,0.9354002475738525,0.9435805678367615,0.9437383413314819,0.9472428560256958,0.9446831345558167,0.8985173106193542,0.941634476184845,0.9411829710006714,ROI_0011/20190306T103019_20190306T103540_T31REP
12,0.9749776721000671,0.9729624390602112,0.9830718040466309,0.9798622727394104,0.9809358716011047,0.9845252633094788,0.9852705597877502,0.9861007332801819,0.9856760501861572,0.9819098114967346,0.981404721736908,0.9805739521980286,ROI_0011/20190318T102021_20190318T102646_T31REP
13,0.8986104130744934,0.9018052816390991,0.9372434616088867,0.9349444508552551,0.9450596570968628,0.9479444622993469,0.9471449255943298,0.9436789155006409,0.9432694315910339,0.9262629151344299,0.9466046690940857,0.9465190172195435,ROI_0011/20190517T102031_20190517T102508_T31REP
