,B2,B3,B4,B5,B6,B7,B8,id
3146,0.4311961531639099,0.7815594673156738,0.8739259839057922,0.931882917881012,0.9398286938667297,0.9441415071487427,0.926385760307312,ROI_7683/20190801T085601_20190801T091543_T33MYT
3147,0.9428571462631226,0.9755446910858154,0.9834071397781372,0.9830507636070251,0.9952992796897888,0.9975911974906921,0.9949841499328613,ROI_7683/20191114T090129_20191114T092109_T33MYT
3148,0.9783902168273926,0.9852485656738281,0.9871233701705933,0.9889311790466309,0.9969738125801086,0.9984130859375,0.9974046349525452,ROI_7683/20191129T090321_20191129T091746_T33MYT
3149,,,,,,,,ROI_7683/20200422T085549_20200422T091822_T33MYT
3150,0.9903833270072937,0.9955368041992188,0.9970697164535522,0.9975495934486389,0.9988637566566467,0.9992478489875793,0.9986554980278015,ROI_7684/20181229T090359_20181229T091618_T33MYU
3151,0.950286328792572,0.9693796038627625,0.9841101169586182,0.9810378551483154,0.9908055067062378,0.995761513710022,0.9923108816146851,ROI_7684/20190428T085559_20190428T091911_T33MYU
3152,0.945086658000946,0.9759122133255005,0.9844597578048706,0.9829067587852478,0.9940608143806458,0.9968778491020203,0.994625985622406,ROI_7684/20191025T085939_20191025T091208_T33MYU
3153,0.9730105400085449,0.9841272234916687,0.9869112372398376,0.9885031580924988,0.995689332485199,0.99774169921875,0.9961763620376587,ROI_7684/20191129T090321_20191129T091746_T33MYU
3154,0.50431889295578,0.8030843734741211,0.9014332890510559,0.9003166556358337,0.9373082518577576,0.9523681402206421,0.9322645664215088,ROI_7684/20200128T090221_20200128T091740_T33MYU
3155,0.9667214155197144,0.9881718754768372,0.9923142790794373,0.990944504737854,0.9950494766235352,0.996741771697998,0.9951815605163574,ROI_7773/20190311T075729_20190311T082150_T35LRK
3156,0.9412384033203125,0.9845348596572876,0.989646315574646,0.9896231293678284,0.992649257183075,0.9944355487823486,0.9938914179801941,ROI_7773/20190709T075619_20190709T082049_T35LRK
3157,0.9602248072624207,0.983877956867218,0.9895585179328918,0.9906508922576904,0.9939500093460083,0.9963892698287964,0.9946691989898682,ROI_7773/20191106T080029_20191106T081440_T35LRK
3158,0.9882307648658752,0.9943006634712219,0.9968277812004089,0.9962884187698364,0.9982249140739441,0.9988716244697571,0.9980348348617554,ROI_7773/20200120T080241_20200120T080825_T35LRK
3159,0.9804448485374451,0.987978994846344,0.9919558167457581,0.9931744337081909,0.9958507418632507,0.9967589378356934,0.995979905128479,ROI_7773/20200419T075611_20200419T082215_T35LRK
3160,0.9794930815696716,0.9921097159385681,0.9960362315177917,0.9949320554733276,0.9950007796287537,0.9965073466300964,0.9968681335449219,ROI_7781/20190620T072629_20190620T075504_T36KYU
3161,0.9757875800132751,0.9877298474311829,0.9896593689918518,0.9893190264701843,0.9937883019447327,0.995502233505249,0.9934456944465637,ROI_7781/20191013T072841_20191013T075621_T36KYU
3162,0.9998560547828674,0.9999193549156189,0.9999595880508423,0.99995356798172,0.9999707937240601,0.9999794960021973,0.9999740123748779,ROI_7781/20200415T072609_20200415T075455_T36KYU
3163,0.9942930340766907,0.9950395822525024,0.9963740706443787,0.9951122403144836,0.9949455261230469,0.9958134889602661,0.9955061674118042,ROI_7781/20200505T072609_20200505T074530_T36KYU
3164,0.9950729012489319,0.9962050318717957,0.9975395798683167,0.9946850538253784,0.9953485131263733,0.9970003366470337,0.9973524808883667,ROI_7781/20200704T072619_20200704T074535_T36KYU
3165,0.9985857009887695,0.9986984133720398,0.9990500807762146,0.9987777471542358,0.9994155168533325,0.9996770620346069,0.9994141459465027,ROI_7782/20190131T073139_20190131T074730_T36JXT
3166,0.9719597697257996,0.9752845764160156,0.9814367294311523,0.9741865396499634,0.9876548051834106,0.9927431344985962,0.9870908260345459,ROI_7782/20190421T072619_20190421T075201_T36JXT
3167,0.9820249676704407,0.9877893924713135,0.990238606929779,0.9830074310302734,0.9903570413589478,0.9942435622215271,0.9917487502098083,ROI_7782/20190620T072629_20190620T075504_T36JXT
3168,0.9541718363761902,0.9654574990272522,0.9754093289375305,0.9780104756355286,0.9850692749023438,0.9886768460273743,0.9822285175323486,ROI_7782/20190913T072611_20190913T075035_T36JXT
3169,0.9913997650146484,0.9881866574287415,0.9934840798377991,0.9886406064033508,0.9922741651535034,0.994668185710907,0.9924209713935852,ROI_7782/20200515T072619_20200515T075401_T36JXT
3170,0.9763350486755371,0.9869200587272644,0.9925912618637085,0.9926382899284363,0.996086597442627,0.9980878829956055,0.9965342283248901,ROI_7808/20190310T071209_20190310T071306_T38KMV
3171,0.966070830821991,0.9800137877464294,0.9897656440734863,0.9891214966773987,0.9914256930351257,0.9929303526878357,0.9908843040466309,ROI_7808/20190802T071211_20190802T071527_T38KMV
3172,0.976227879524231,0.9869901537895203,0.9929401874542236,0.9924172163009644,0.9953068494796753,0.9964800477027893,0.9957272410392761,ROI_7808/20190906T071209_20190906T071325_T38KMV
3173,0.968741774559021,0.9838257431983948,0.9919368624687195,0.9910442233085632,0.9946312308311462,0.9971967935562134,0.9957167506217957,ROI_7808/20200109T071201_20200109T071213_T38KMV
3174,0.9900575280189514,0.9952563643455505,0.9971663355827332,0.9964078664779663,0.99810791015625,0.9987701773643494,0.9983808398246765,ROI_7808/20200329T071201_20200329T071519_T38KMV
3175,0.9919161200523376,0.994609534740448,0.9962979555130005,0.9957560896873474,0.9971941113471985,0.9980100393295288,0.9977135062217712,ROI_7810/20191016T071209_20191016T071505_T38JMT
3176,0.9778657555580139,0.9863477945327759,0.9911683797836304,0.9889460802078247,0.9934075474739075,0.9957687854766846,0.9936601519584656,ROI_7810/20200109T071201_20200109T071213_T38JMT
3177,0.9804670214653015,0.9886685609817505,0.9935739636421204,0.9889204502105713,0.9911662936210632,0.9940884709358215,0.9916857481002808,ROI_7810/20200213T071209_20200213T071322_T38JMT
3178,0.9846343994140625,0.9913684129714966,0.9945074915885925,0.9926770925521851,0.9941070079803467,0.9958500266075134,0.9940019249916077,ROI_7810/20200329T071201_20200329T071519_T38JMT
3179,0.9892582297325134,0.9950718283653259,0.997015118598938,0.9964271187782288,0.997239887714386,0.9979119300842285,0.9971375465393066,ROI_7810/20200508T071211_20200508T071212_T38JMT
3180,0.995661199092865,0.9969439506530762,0.9979900121688843,0.9977540969848633,0.9986782073974609,0.9991657137870789,0.9988375306129456,ROI_7832/20190129T071209_20190129T071621_T38JNS
3181,0.9935794472694397,0.9940576553344727,0.9955493807792664,0.9932933449745178,0.9940652847290039,0.9949092268943787,0.9952088594436646,ROI_7832/20190625T070239_20190625T070257_T38JNS
3182,0.9966476559638977,0.9972158074378967,0.9980267882347107,0.9976729154586792,0.9979342222213745,0.9982567429542542,0.998104989528656,ROI_7832/20190918T070231_20190918T070342_T38JNS
3183,0.9928114414215088,0.9948166012763977,0.9966551065444946,0.9960413575172424,0.9971433877944946,0.9976701140403748,0.9975981712341309,ROI_7832/20200324T071209_20200324T071357_T38JNS
3184,0.9997473955154419,0.9997669458389282,0.9997947216033936,0.999812126159668,0.9998096823692322,0.9997900128364563,0.9998236298561096,ROI_7832/20200722T071209_20200722T071209_T38JNS
3185,0.9832243323326111,0.982257604598999,0.9854000806808472,0.9792023301124573,0.9862959980964661,0.9894405603408813,0.9890263676643372,ROI_7839/20191217T070221_20191217T070221_T39KUB
3186,0.9632514119148254,0.9731736183166504,0.9787444472312927,0.9724472761154175,0.9792620539665222,0.9845702648162842,0.9832305312156677,ROI_7839/20200215T070221_20200215T070220_T39KUB
3187,0.9633240699768066,0.9694302678108215,0.9728957414627075,0.9674671292304993,0.9714395403862,0.974043071269989,0.975732684135437,ROI_7839/20200515T070231_20200515T070232_T39KUB
3188,0.9643422961235046,0.966223418712616,0.9730504751205444,0.9627826809883118,0.9741151928901672,0.976038932800293,0.9757273197174072,ROI_7839/20200714T070231_20200714T070231_T39KUB
3189,0.9999980926513672,0.9999957084655762,0.9999949932098389,0.9999963045120239,0.9999931454658508,0.9999919533729553,0.9999909996986389,ROI_7839/20200729T070229_20200729T070229_T39KUB
3190,0.9410945177078247,0.966067373752594,0.9829970002174377,0.982746422290802,0.9867030382156372,0.9926300048828125,0.9883469343185425,ROI_8038/20190425T084609_20190425T090415_T34NDM
3191,0.9690532088279724,0.9829739928245544,0.9924808740615845,0.9895851016044617,0.9939111471176147,0.9968667030334473,0.9941803812980652,ROI_8038/20190709T084601_20190709T090250_T34NDM
3192,0.9832206964492798,0.9907634258270264,0.994249165058136,0.9950631856918335,0.9969261884689331,0.9981685280799866,0.9967858791351318,ROI_8038/20200419T084559_20200419T090236_T34NDM
3193,0.9869023561477661,0.9917677044868469,0.995509922504425,0.9951901435852051,0.9973675012588501,0.9985059499740601,0.9971426129341125,ROI_8038/20200504T084601_20200504T090346_T34NDM
3194,0.9549198150634766,0.9724672436714172,0.9873257279396057,0.9843800067901611,0.9907754063606262,0.9947363138198853,0.9904444217681885,ROI_8038/20200703T084601_20200703T090351_T34NDM
3195,0.9098063707351685,0.9373855590820312,0.9670440554618835,0.9540870189666748,0.9773992896080017,0.9861449599266052,0.9806826114654541,ROI_8051/20190428T085559_20190428T091911_T34NBL
3196,0.9061707258224487,0.941850483417511,0.9564149975776672,0.9589675664901733,0.9827744364738464,0.9892702698707581,0.9839310050010681,ROI_8051/20190617T085609_20190617T091221_T34NBL
3197,0.9319310188293457,0.9578172564506531,0.9705519676208496,0.9694617390632629,0.9847919344902039,0.990644633769989,0.9873781204223633,ROI_8051/20191030T090111_20191030T091429_T34NBL
3198,0.9881156086921692,0.9937049150466919,0.9959274530410767,0.9968819618225098,0.9981241226196289,0.998623251914978,0.9978708028793335,ROI_8051/20200527T085601_20200527T091837_T34NBL
3199,0.9938785433769226,0.9975569248199463,0.9978054761886597,0.9985337257385254,0.9994694590568542,0.99967360496521,0.9994887113571167,ROI_8051/20200626T085601_20200626T091809_T34NBL
3200,0.7962391972541809,0.882614016532898,0.9167115688323975,0.9222039580345154,0.9549652338027954,0.9722376465797424,0.9627687931060791,ROI_8053/20190304T085841_20190304T091637_T34NBN
3201,0.9747586846351624,0.988541841506958,0.9898816347122192,0.99274080991745,0.9975412487983704,0.9986752271652222,0.9973013401031494,ROI_8053/20190528T085609_20190528T090917_T34NBN
3202,0.8859549760818481,0.9477514624595642,0.9350358247756958,0.9676843881607056,0.988888680934906,0.9943318963050842,0.9887445569038391,ROI_8053/20190702T085601_20190702T091753_T34NBN
3203,0.9552799463272095,0.9814146757125854,0.9809049963951111,0.9898264408111572,0.995962917804718,0.9977672696113586,0.9958698153495789,ROI_8053/20190925T085709_20190925T091045_T34NBN
3204,0.9191555976867676,0.9610016345977783,0.9578518271446228,0.9725156426429749,0.9922791123390198,0.9961130619049072,0.9927253127098083,ROI_8053/20200626T085601_20200626T091809_T34NBN
3205,0.9627366065979004,0.977656364440918,0.9902151823043823,0.9885977506637573,0.9938047528266907,0.9964514970779419,0.9942149519920349,ROI_8088/20190128T081211_20190128T083141_T35MPM
3206,0.9631142020225525,0.9786616563796997,0.9891145825386047,0.9860418438911438,0.9941122531890869,0.9967635273933411,0.9947906136512756,ROI_8088/20190329T080611_20190329T082339_T35MPM
3207,0.952383279800415,0.9767832159996033,0.9861467480659485,0.9837633967399597,0.9926639199256897,0.9956380128860474,0.9937660694122314,ROI_8088/20190418T080611_20190418T082918_T35MPM
3208,0.9847159385681152,0.9927871823310852,0.9931634068489075,0.9951276779174805,0.9965938329696655,0.9974817633628845,0.9965461492538452,ROI_8088/20190831T080609_20190831T082937_T35MPM
3209,0.971106767654419,0.9836627840995789,0.990509569644928,0.9871199727058411,0.9949444532394409,0.9970048666000366,0.995205819606781,ROI_8088/20200412T080611_20200412T082932_T35MPM
3210,,,,,,,,ROI_8090/20190227T080901_20190227T082227_T35LPJ
3211,0.9605773687362671,0.9776546955108643,0.9890480637550354,0.98978590965271,0.9951685667037964,0.9971641302108765,0.9952031970024109,ROI_8090/20190329T080611_20190329T082339_T35LPJ
3212,0.9304004907608032,0.9732792973518372,0.9867092370986938,0.9908667802810669,0.9937521815299988,0.9957398176193237,0.9939730167388916,ROI_8090/20190727T080611_20190727T082120_T35LPJ
3213,0.9826943278312683,0.9877945780754089,0.993152379989624,0.9928566813468933,0.9975689649581909,0.9986650347709656,0.9975401759147644,ROI_8090/20191229T081239_20191229T083040_T35LPJ
3214,0.9649423360824585,0.9792790412902832,0.9901517033576965,0.9907054305076599,0.9947980642318726,0.9964233636856079,0.9945045113563538,ROI_8090/20200522T080611_20200522T082903_T35LPJ
3215,0.9914479851722717,0.9951578974723816,0.9942746162414551,0.9912700057029724,0.9944965839385986,0.9966105222702026,0.9949942231178284,ROI_8091/20181229T081331_20181229T082102_T35LPJ
3216,0.9874529838562012,0.9930271506309509,0.9910379648208618,0.9915293455123901,0.9948549866676331,0.9958744049072266,0.9950962662696838,ROI_8091/20190227T080901_20190227T082227_T35LPJ
3217,0.9800306558609009,0.9875285625457764,0.9811996221542358,0.9768397212028503,0.9876575469970703,0.9876518845558167,0.9904969334602356,ROI_8091/20191010T080839_20191010T082215_T35LPJ
3218,0.9953392148017883,0.9975664615631104,0.9973044991493225,0.994924008846283,0.9970661401748657,0.99843829870224,0.9977104067802429,ROI_8091/20191224T081341_20191224T083242_T35LPJ
3219,0.9875160455703735,0.9957291483879089,0.9957178831100464,0.9906500577926636,0.9930996298789978,0.9953951239585876,0.9957409501075745,ROI_8091/20200606T080609_20200606T083047_T35LPJ
3220,0.9752137064933777,0.9916951656341553,0.9935358166694641,0.9923259615898132,0.9948497414588928,0.9962033033370972,0.995371401309967,ROI_8092/20190503T080619_20190503T082152_T35LNK
3221,0.9548012018203735,0.9823271632194519,0.9888641834259033,0.9918062686920166,0.993093729019165,0.9951350688934326,0.993675708770752,ROI_8092/20190816T080611_20190816T082505_T35LNK
3222,0.973534345626831,0.982461154460907,0.9867945313453674,0.9903223514556885,0.9917073249816895,0.99445641040802,0.9930068254470825,ROI_8092/20191015T080911_20191015T083220_T35LNK
3223,0.974850594997406,0.988557755947113,0.9912207126617432,0.9906836152076721,0.993405818939209,0.9954394102096558,0.9942424893379211,ROI_8092/20200522T080611_20200522T082903_T35LNK
3224,0.993287205696106,0.9980100989341736,0.9986411929130554,0.998796284198761,0.9989138245582581,0.9991362690925598,0.9991011619567871,ROI_8092/20200626T080609_20200626T083030_T35LNK
3225,0.9923044443130493,0.9950122833251953,0.996397078037262,0.9965915679931641,0.9974803328514099,0.9977958798408508,0.9978989958763123,ROI_8093/20190103T081329_20190103T083048_T35LNJ
3226,0.9230422377586365,0.9680535793304443,0.982023298740387,0.9803165197372437,0.9874854683876038,0.9892521500587463,0.9904252290725708,ROI_8093/20190329T080611_20190329T082339_T35LNJ
3227,0.8928291201591492,0.9578696489334106,0.9775238037109375,0.9742920398712158,0.9742066264152527,0.9749762415885925,0.9816113710403442,ROI_8093/20190702T080619_20190702T083253_T35LNJ
3228,0.9148987531661987,0.9544064402580261,0.9726454615592957,0.9712154865264893,0.984824001789093,0.9879961609840393,0.9884889721870422,ROI_8093/20200212T081041_20200212T082004_T35LNJ
3229,0.9145264625549316,0.9511707425117493,0.9713320136070251,0.9688780903816223,0.9825406670570374,0.9855258464813232,0.9870367646217346,ROI_8093/20200323T080601_20200323T082843_T35LNJ
3230,0.9978533387184143,0.9986224174499512,0.9991450905799866,0.9988305568695068,0.9991649389266968,0.9993394613265991,0.9993117451667786,ROI_8348/20180720T081559_20180720T082041_T37TCF
3231,0.9810167551040649,0.9845792055130005,0.9852235913276672,0.9837008118629456,0.9815558195114136,0.9839169979095459,0.9851784110069275,ROI_8348/20180819T081559_20180819T082121_T37TCF
3232,0.9608238339424133,0.9640128016471863,0.9658463001251221,0.9532063007354736,0.9488018751144409,0.9517415165901184,0.9555808901786804,ROI_8348/20180913T081601_20180913T082753_T37TCF
3233,0.9798872470855713,0.9858109951019287,0.9878579378128052,0.98653244972229,0.986177921295166,0.9891798496246338,0.9890066385269165,ROI_8348/20190615T081609_20190615T082515_T37TCF
3234,0.965691864490509,0.9708602428436279,0.980213463306427,0.9655329585075378,0.9562398195266724,0.9669122099876404,0.9709402918815613,ROI_8348/20200609T081609_20200609T082354_T37TCF
3235,0.9731909036636353,0.9817627668380737,0.9872468113899231,0.9886394143104553,0.9895136952400208,0.9905350804328918,0.9887024760246277,ROI_8373/20181217T064259_20181217T064613_T40RFP
3236,0.9831398725509644,0.9897423386573792,0.9937001466751099,0.9936920404434204,0.9957336783409119,0.9969046115875244,0.9959799647331238,ROI_8373/20190625T063639_20190625T064521_T40RFP
3237,0.9994299411773682,0.9996570944786072,0.9998348951339722,0.9995369911193848,0.9997039437294006,0.999835193157196,0.9998697638511658,ROI_8373/20190819T063631_20190819T064620_T40RFP
3238,0.9913868308067322,0.9940243363380432,0.9963891506195068,0.9953452944755554,0.9967111945152283,0.9974511861801147,0.9971181750297546,ROI_8373/20191013T063819_20191013T064906_T40RFP
3239,,,,,,,,ROI_8373/20200420T063619_20200420T064159_T40RFP
3240,0.9924713969230652,0.9898366928100586,0.9925975799560547,0.9925516843795776,0.993116021156311,0.9946168661117554,0.9925745129585266,ROI_8625/20180312T105021_20180312T105344_T31TDN
