,B2,B3,B4,B5,B6,B7,B8,id
3162,0.0058363620191812515,0.004704674705862999,0.004224004689604044,0.010610077530145645,0.009549129754304886,0.009186714887619019,0.00620008772239089,ROI_7781/20200415T072609_20200415T075455_T36KYU
3163,0.004152707289904356,0.0042565492913126945,0.004455268383026123,0.0058374181389808655,0.009585920721292496,0.010946536436676979,0.011092694476246834,ROI_7781/20200505T072609_20200505T074530_T36KYU
3164,0.007653135806322098,0.00776472594588995,0.007220020983368158,0.007603354286402464,0.011712810955941677,0.013324842788279057,0.013551241718232632,ROI_7781/20200704T072619_20200704T074535_T36KYU
3165,0.006666921079158783,0.0034265986178070307,0.004865745548158884,0.009892639704048634,0.008776438422501087,0.008287277072668076,0.0064880140125751495,ROI_7782/20190131T073139_20190131T074730_T36JXT
3166,0.004960567224770784,0.005778754595667124,0.00557676563039422,0.005863165948539972,0.004459144081920385,0.004076345358043909,0.0041946289129555225,ROI_7782/20190421T072619_20190421T075201_T36JXT
3167,0.005826345644891262,0.004850977566093206,0.004003135021775961,0.004229008685797453,0.0063856979832053185,0.0075768278911709785,0.007809048518538475,ROI_7782/20190620T072629_20190620T075504_T36JXT
3168,0.006051685195416212,0.004936197306960821,0.007186501286923885,0.006459295749664307,0.006268399301916361,0.0062382398173213005,0.005931474734097719,ROI_7782/20190913T072611_20190913T075035_T36JXT
3169,0.0030054182279855013,0.002837694715708494,0.0034339334815740585,0.004377974662929773,0.006153246387839317,0.006745500490069389,0.007099634502083063,ROI_7782/20200515T072619_20200515T075401_T36JXT
3170,0.004823163151741028,0.0019198679365217686,0.002567492425441742,0.00539094815030694,0.002737864851951599,0.0020787303801625967,0.003966672345995903,ROI_7808/20190310T071209_20190310T071306_T38KMV
3171,0.0025078386534005404,0.00424356572329998,0.0057997265830636024,0.006129783112555742,0.006700874771922827,0.0067439922131598,0.0074087209068238735,ROI_7808/20190802T071211_20190802T071527_T38KMV
3172,0.0063787056133151054,0.0035190621856600046,0.005182047840207815,0.007278348784893751,0.007549614179879427,0.007714755833148956,0.006297217216342688,ROI_7808/20190906T071209_20190906T071325_T38KMV
3173,0.005772555246949196,0.00462630670517683,0.00500484136864543,0.009871557354927063,0.0072906846180558205,0.004990593995898962,0.004889112897217274,ROI_7808/20200109T071201_20200109T071213_T38KMV
3174,0.002895550336688757,0.0042941514402627945,0.00671251118183136,0.015419155359268188,0.012157554738223553,0.008950105868279934,0.008295954205095768,ROI_7808/20200329T071201_20200329T071519_T38KMV
3175,0.005576469469815493,0.006305921357125044,0.00760886212810874,0.012266418896615505,0.010226774029433727,0.00897526741027832,0.007156619802117348,ROI_7810/20191016T071209_20191016T071505_T38JMT
3176,0.004961526487022638,0.004373923409730196,0.0051827747374773026,0.009539928287267685,0.006300259381532669,0.005208013579249382,0.004844164475798607,ROI_7810/20200109T071201_20200109T071213_T38JMT
3177,0.009456764906644821,0.0041307020001113415,0.0035594613291323185,0.00934064295142889,0.005668110214173794,0.004500977694988251,0.004768471233546734,ROI_7810/20200213T071209_20200213T071322_T38JMT
3178,0.003018886549398303,0.0031366420444101095,0.0038450330030173063,0.007199035491794348,0.005455784499645233,0.007226304151117802,0.0070982505567371845,ROI_7810/20200329T071201_20200329T071519_T38JMT
3179,0.0028503809589892626,0.0030000798869878054,0.004160884767770767,0.004910181276500225,0.00582308741286397,0.008063857443630695,0.008169588632881641,ROI_7810/20200508T071211_20200508T071212_T38JMT
3180,0.02000616118311882,0.01732161082327366,0.018149128183722496,0.03331103175878525,0.028778934851288795,0.02441660687327385,0.020249241963028908,ROI_7832/20190129T071209_20190129T071621_T38JNS
3181,0.019533352926373482,0.023725153878331184,0.026739168912172318,0.03759950399398804,0.03768475726246834,0.03836749121546745,0.03821343556046486,ROI_7832/20190625T070239_20190625T070257_T38JNS
3182,0.017862148582935333,0.020934822037816048,0.022294262424111366,0.030409710481762886,0.030253197997808456,0.028064405545592308,0.029224110767245293,ROI_7832/20190918T070231_20190918T070342_T38JNS
3183,0.015624296851456165,0.018646251410245895,0.022386500611901283,0.037174079567193985,0.03332280367612839,0.029309719800949097,0.026551371440291405,ROI_7832/20200324T071209_20200324T071357_T38JNS
3184,0.011843806132674217,0.01477893441915512,0.017632467672228813,0.018035437911748886,0.019947433844208717,0.021752718836069107,0.022306187078356743,ROI_7832/20200722T071209_20200722T071209_T38JNS
3185,0.005626130383461714,0.007294934708625078,0.005512479227036238,0.014669510535895824,0.026836926117539406,0.02853354439139366,0.02896677702665329,ROI_7839/20191217T070221_20191217T070221_T39KUB
3186,0.007395219057798386,0.006132542621344328,0.0044871736317873,0.009858300909399986,0.021549388766288757,0.023548008874058723,0.023545535281300545,ROI_7839/20200215T070221_20200215T070220_T39KUB
3187,0.00483163446187973,0.009018566459417343,0.006839078385382891,0.014000399969518185,0.036677971482276917,0.04228929802775383,0.042383965104818344,ROI_7839/20200515T070231_20200515T070232_T39KUB
3188,0.005234288051724434,0.008726736530661583,0.005911173298954964,0.013185618445277214,0.03867468610405922,0.04558514058589935,0.04830131679773331,ROI_7839/20200714T070231_20200714T070231_T39KUB
3189,0.020101837813854218,0.024907168000936508,0.016196217387914658,0.018324263393878937,0.05515354126691818,0.07486662268638611,0.08038252592086792,ROI_7839/20200729T070229_20200729T070229_T39KUB
3190,0.0050494433380663395,0.002457920927554369,0.002910605166107416,0.003975962288677692,0.004538740962743759,0.005330693908035755,0.006866084411740303,ROI_8038/20190425T084609_20190425T090415_T34NDM
3191,0.002470075385645032,0.002280492102727294,0.0023029728326946497,0.004246857482939959,0.0059973690658807755,0.007786965928971767,0.007939925417304039,ROI_8038/20190709T084601_20190709T090250_T34NDM
3192,0.0031033987179398537,0.005615910515189171,0.00520290108397603,0.0056572649627923965,0.004786076955497265,0.0064582256600260735,0.010545096360147,ROI_8038/20200419T084559_20200419T090236_T34NDM
3193,0.0026879298966377974,0.002506262855604291,0.003316206857562065,0.005262113641947508,0.004440790507942438,0.005936053581535816,0.0061023845337331295,ROI_8038/20200504T084601_20200504T090346_T34NDM
3194,0.002385771367698908,0.0024632071144878864,0.002640346297994256,0.0051338039338588715,0.006225223187357187,0.008542460389435291,0.008480854332447052,ROI_8038/20200703T084601_20200703T090351_T34NDM
3195,0.0039764512330293655,0.004420602228492498,0.004334167577326298,0.0041498481296002865,0.00568880420178175,0.007871756330132484,0.008824124932289124,ROI_8051/20190428T085559_20190428T091911_T34NBL
3196,0.0024256668984889984,0.004554910119622946,0.0020975726656615734,0.0034089721739292145,0.00876830518245697,0.010457497090101242,0.013440084643661976,ROI_8051/20190617T085609_20190617T091221_T34NBL
3197,0.004082878585904837,0.003990299068391323,0.0036311903968453407,0.007069434504956007,0.01049643475562334,0.01225247047841549,0.012462795712053776,ROI_8051/20191030T090111_20191030T091429_T34NBL
3198,0.018959766253829002,0.015597982332110405,0.011206182651221752,0.007703003939241171,0.008480746299028397,0.01181961689144373,0.011188779957592487,ROI_8051/20200527T085601_20200527T091837_T34NBL
3199,0.00647848192602396,0.00719054602086544,0.0031080672051757574,0.004113083239644766,0.008531658910214901,0.010670911520719528,0.012374966405332088,ROI_8051/20200626T085601_20200626T091809_T34NBL
3200,0.010232833214104176,0.006608777213841677,0.005660492926836014,0.0039590708911418915,0.007644933182746172,0.007737049832940102,0.008010751567780972,ROI_8053/20190304T085841_20190304T091637_T34NBN
3201,0.007599699776619673,0.0021214981097728014,0.0028492796700447798,0.003650184255093336,0.004977204371243715,0.0063211871311068535,0.011617923155426979,ROI_8053/20190528T085609_20190528T090917_T34NBN
3202,0.002421704586595297,0.0014059599488973618,0.0017540964763611555,0.002755641471594572,0.005615331698209047,0.008226237259805202,0.010507553815841675,ROI_8053/20190702T085601_20190702T091753_T34NBN
3203,0.006783103570342064,0.0013390028616413474,0.0013484134105965495,0.0026961660478264093,0.004602152854204178,0.005983277689665556,0.011606013402342796,ROI_8053/20190925T085709_20190925T091045_T34NBN
3204,0.007051105611026287,0.004913819953799248,0.005895302630960941,0.004079452250152826,0.005063362419605255,0.00878482311964035,0.010662723332643509,ROI_8053/20200626T085601_20200626T091809_T34NBN
3205,0.007638085167855024,0.006228006910532713,0.00539568392559886,0.005134447943419218,0.007383976597338915,0.008991305716335773,0.010194695554673672,ROI_8088/20190128T081211_20190128T083141_T35MPM
3206,0.012930367141962051,0.010123412124812603,0.007521478459239006,0.007799698505550623,0.00661699241027236,0.007313585374504328,0.008313024416565895,ROI_8088/20190329T080611_20190329T082339_T35MPM
3207,0.01213740836828947,0.01000115368515253,0.007350211031734943,0.0070863827131688595,0.006485133897513151,0.007521478459239006,0.008174050599336624,ROI_8088/20190418T080611_20190418T082918_T35MPM
3208,0.006073164287954569,0.005429495591670275,0.008479410782456398,0.004505499266088009,0.008084207773208618,0.009995643049478531,0.014986624009907246,ROI_8088/20190831T080609_20190831T082937_T35MPM
3209,0.008665897883474827,0.00684436084702611,0.004780087154358625,0.0055573470890522,0.007057232782244682,0.008221765048801899,0.009058443829417229,ROI_8088/20200412T080611_20200412T082932_T35MPM
3210,,,,,,,,ROI_8090/20190227T080901_20190227T082227_T35LPJ
3211,0.014650234952569008,0.010358455590903759,0.007547945715487003,0.003954397514462471,0.0027227008249610662,0.004333167802542448,0.007054524961858988,ROI_8090/20190329T080611_20190329T082339_T35LPJ
3212,0.012057549320161343,0.008428940549492836,0.003856557421386242,0.002155123744159937,0.004410664085298777,0.004846889991313219,0.00532084284350276,ROI_8090/20190727T080611_20190727T082120_T35LPJ
3213,0.008174365386366844,0.002426803344860673,0.0018405055161565542,0.004754662048071623,0.0039012900087982416,0.004876523744314909,0.011580295860767365,ROI_8090/20191229T081239_20191229T083040_T35LPJ
3214,0.011450139805674553,0.008660692721605301,0.005347093567252159,0.0028742298018187284,0.0028175353072583675,0.004509043414145708,0.006274404004216194,ROI_8090/20200522T080611_20200522T082903_T35LPJ
3215,0.013727279379963875,0.009473573416471481,0.007973860949277878,0.007128459867089987,0.004510222468525171,0.003985121846199036,0.006338976789265871,ROI_8091/20181229T081331_20181229T082102_T35LPJ
3216,0.012807503342628479,0.009253015741705894,0.007413655985146761,0.0066377888433635235,0.0063970135524868965,0.005834486801177263,0.006744320970028639,ROI_8091/20190227T080901_20190227T082227_T35LPJ
3217,0.0056448341347277164,0.006410655099898577,0.009687134064733982,0.0107582351192832,0.010788915678858757,0.010997430421411991,0.010112219490110874,ROI_8091/20191010T080839_20191010T082215_T35LPJ
3218,0.013252572156488895,0.008688800036907196,0.008168643340468407,0.010339769534766674,0.0068095107562839985,0.004326917231082916,0.007712868507951498,ROI_8091/20191224T081341_20191224T083242_T35LPJ
3219,0.012446939945220947,0.006428403779864311,0.003983170725405216,0.004979665391147137,0.004258802626281977,0.004022208973765373,0.004819073248654604,ROI_8091/20200606T080609_20200606T083047_T35LPJ
3220,0.01989876478910446,0.011979084461927414,0.007238549645990133,0.004836110398173332,0.003824591403827071,0.004280532244592905,0.007198458071798086,ROI_8092/20190503T080619_20190503T082152_T35LNK
3221,0.0133368456736207,0.00796697847545147,0.003914669621735811,0.004081980790942907,0.004731237888336182,0.004835175815969706,0.00692474190145731,ROI_8092/20190816T080611_20190816T082505_T35LNK
3222,0.006684000603854656,0.003004277590662241,0.0035775185097008944,0.004763550590723753,0.0060216630809009075,0.0065346984192729,0.008562359027564526,ROI_8092/20191015T080911_20191015T083220_T35LNK
3223,0.01471988670527935,0.010209311731159687,0.005666807759553194,0.0034669125452637672,0.0041854046285152435,0.004971706308424473,0.007014294620603323,ROI_8092/20200522T080611_20200522T082903_T35LNK
3224,0.007681557442992926,0.0028936525341123343,0.003865060629323125,0.00455904146656394,0.00611873297020793,0.006783579010516405,0.009361965581774712,ROI_8092/20200626T080609_20200626T083030_T35LNK
3225,0.011763707734644413,0.005935130640864372,0.00347597012296319,0.0074506234377622604,0.01657041162252426,0.02071293443441391,0.01751786656677723,ROI_8093/20190103T081329_20190103T083048_T35LNJ
3226,0.018059777095913887,0.013181961141526699,0.009194956161081791,0.005825590342283249,0.008844519965350628,0.010042963549494743,0.01032325066626072,ROI_8093/20190329T080611_20190329T082339_T35LNJ
3227,0.018573328852653503,0.01209993939846754,0.0076942057348787785,0.006781913340091705,0.011604496277868748,0.01362626813352108,0.014581735245883465,ROI_8093/20190702T080619_20190702T083253_T35LNJ
3228,0.015800902619957924,0.011754270642995834,0.008459335193037987,0.006020663306117058,0.009861642494797707,0.010900364257395267,0.01061337348073721,ROI_8093/20200212T081041_20200212T082004_T35LNJ
3229,0.016607293859124184,0.01235944777727127,0.008459762670099735,0.00648955674842,0.009992174804210663,0.010765901766717434,0.01031455211341381,ROI_8093/20200323T080601_20200323T082843_T35LNJ
3230,0.010019998997449875,0.01578267477452755,0.011557729914784431,0.010047993622720242,0.02628961205482483,0.033093780279159546,0.04037350043654442,ROI_8348/20180720T081559_20180720T082041_T37TCF
3231,0.008078905753791332,0.009875371120870113,0.006827151402831078,0.013370156288146973,0.035370927304029465,0.04443645849823952,0.04616541415452957,ROI_8348/20180819T081559_20180819T082121_T37TCF
3232,0.011101038195192814,0.012664670124650002,0.00982546154409647,0.01908007636666298,0.047009970992803574,0.057620249688625336,0.059122923761606216,ROI_8348/20180913T081601_20180913T082753_T37TCF
3233,0.007906786166131496,0.008948159404098988,0.006799784488976002,0.011505547910928726,0.03117799386382103,0.03985409811139107,0.03764929249882698,ROI_8348/20190615T081609_20190615T082515_T37TCF
3234,0.006563580594956875,0.006989304441958666,0.006022369489073753,0.010652119293808937,0.03275122120976448,0.041529349982738495,0.04126601666212082,ROI_8348/20200609T081609_20200609T082354_T37TCF
3235,0.018860794603824615,0.012291569262742996,0.011424667201936245,0.011055177077651024,0.00897501315921545,0.007409526035189629,0.0067128390073776245,ROI_8373/20181217T064259_20181217T064613_T40RFP
3236,0.013559088110923767,0.019497349858283997,0.018453750759363174,0.0079717505723238,0.003752223215997219,0.006935365963727236,0.01447282638400793,ROI_8373/20190625T063639_20190625T064521_T40RFP
3237,0.01978941634297371,0.016569944098591805,0.010192220099270344,0.04044731706380844,0.026078160852193832,0.01796954683959484,0.007417815271764994,ROI_8373/20190819T063631_20190819T064620_T40RFP
3238,0.009205255657434464,0.010214087553322315,0.009722176007926464,0.020932691171765327,0.011274083517491817,0.008139913901686668,0.007504886947572231,ROI_8373/20191013T063819_20191013T064906_T40RFP
3239,,,,,,,,ROI_8373/20200420T063619_20200420T064159_T40RFP
3240,0.010916688479483128,0.004922749474644661,0.005340829025954008,0.007009598892182112,0.01101517304778099,0.01295938529074192,0.019948206841945648,ROI_8625/20180312T105021_20180312T105344_T31TDN
3241,0.00561387138441205,0.007734118495136499,0.006860732566565275,0.008678220212459564,0.019269458949565887,0.016030147671699524,0.015765810385346413,ROI_8625/20180426T105029_20180426T105202_T31TDN
