,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
2830,0.03505502641201019,0.029278645291924477,0.03370218724012375,0.03029620833694935,0.04118140786886215,0.07229448109865189,0.07842888683080673,0.07831088453531265,0.08304303139448166,0.08503454178571701,0.06923972070217133,0.04793901741504669,ROI_6387/20190706T201851_20190706T202346_T08VMN
2831,0.0069615100510418415,0.006557471118867397,0.007701816502958536,0.00772649422287941,0.011359508149325848,0.024184880778193474,0.027115503326058388,0.028696317225694656,0.029346035793423653,0.02948160283267498,0.017861435189843178,0.010860908776521683,ROI_6387/20190818T202851_20190818T202847_T08VMN
2832,0.008243773132562637,0.009102405048906803,0.012030869722366333,0.009713415987789631,0.019654367119073868,0.04073033854365349,0.045506615191698074,0.04757135361433029,0.04900720715522766,0.04588150233030319,0.02567100338637829,0.013076147995889187,ROI_6387/20190830T201859_20190830T202101_T08VMN
2833,0.013527704402804375,0.014222301542758942,0.01935497857630253,0.019264420494437218,0.028688231483101845,0.04684075713157654,0.05171758309006691,0.053503040224313736,0.0568278469145298,0.050888482481241226,0.041694916784763336,0.03170306608080864,ROI_6387/20190904T201931_20190904T202032_T08VMN
2834,0.05027145892381668,0.03335856646299362,0.030165787786245346,0.02884809672832489,0.03175865486264229,0.042270977050065994,0.04622868821024895,0.04737458378076553,0.04954001307487488,0.04655751213431358,0.03535539284348488,0.027114173397421837,ROI_6387/20200426T201849_20200426T201844_T08VMN
2835,,,,,,,,,,,,,ROI_6423/20190402T202009_20190402T202012_T08VNL
2836,0.1011258140206337,0.11938975751399994,0.09884487837553024,0.09487617760896683,0.09643369913101196,0.09056518226861954,0.08876596391201019,0.09614535421133041,0.09090080112218857,0.0729961171746254,0.07381841540336609,0.0919964537024498,ROI_6423/20190527T201851_20190527T201935_T08VNL
2837,0.025178153067827225,0.06822403520345688,0.046765901148319244,0.033922042697668076,0.028382273390889168,0.02953379973769188,0.024464333429932594,0.0293413158506155,0.013607571832835674,0.06989321112632751,0.015558135695755482,0.013380522839725018,ROI_6423/20190703T200901_20190703T200857_T08VNL
2838,0.06769730150699615,0.07931594550609589,0.08219369500875473,0.09156057983636856,0.09370843321084976,0.09365809708833694,0.09451606869697571,0.09410028159618378,0.09328701347112656,0.07966601848602295,0.11234327405691147,0.09926296025514603,ROI_6423/20190731T201859_20190731T202653_T08VNL
2839,,,,,,,,,,,,,ROI_6423/20200526T201849_20200526T202020_T08VNL
2840,0.007604822050780058,0.006389684975147247,0.004471178166568279,0.004568343050777912,0.005548289977014065,0.007414765655994415,0.008133006282150745,0.009625998325645924,0.008989010937511921,0.010377015918493271,0.013292099349200726,0.005460765678435564,ROI_6553/20190429T200859_20190429T200859_T08VNM
2841,0.010599379427731037,0.005560129880905151,0.005652050022035837,0.004639241844415665,0.005809643771499395,0.008700269274413586,0.010077915154397488,0.011159260757267475,0.010354301892220974,0.011021997779607773,0.010340239852666855,0.005931839346885681,ROI_6553/20190502T201859_20190502T201857_T08VNM
2842,0.0332513228058815,0.02381720580160618,0.02034866064786911,0.011279024183750153,0.01242841500788927,0.01609046943485737,0.01618054322898388,0.014362613670527935,0.014092737808823586,0.031319983303546906,0.008305573835968971,0.0038502595853060484,ROI_6553/20190601T201859_20190601T201857_T08VNM
2843,0.005522637628018856,0.003732898971065879,0.0036864420399069786,0.004740418400615454,0.004488993901759386,0.00838320143520832,0.01018546149134636,0.008468001149594784,0.010015918873250484,0.010267110541462898,0.007341827265918255,0.004453245084732771,ROI_6553/20190621T201859_20190621T201857_T08VNM
