,B2,B3,B4,B8,id
804,0.9459523558616638,0.9761383533477783,0.9862092137336731,0.9954678416252136,ROI_4704/20200619T013659_20200619T013655_T56WNV
805,0.9932213425636292,0.9952478408813477,0.9978970289230347,0.998095691204071,ROI_4797/20190225T090941_20190225T091520_T34RDT
806,0.9950280785560608,0.9954118132591248,0.9970261454582214,0.9968982934951782,ROI_4797/20191006T092031_20191006T092031_T34RDT
807,0.9294278621673584,0.9344155788421631,0.9376108050346375,0.916469931602478,ROI_4797/20191220T092309_20191220T092838_T34RDT
808,0.9768665432929993,0.9820107817649841,0.9869036674499512,0.9863578081130981,ROI_4797/20200225T090849_20200225T091800_T34RDT
809,0.975483238697052,0.9818524718284607,0.9881922602653503,0.9875746965408325,ROI_4797/20200309T092029_20200309T092902_T34RDT
810,0.9738203883171082,0.9552733898162842,0.9733080863952637,0.996009349822998,ROI_5145/20200114T201759_20200114T201801_T08VNM
811,0.959831714630127,0.9744939208030701,0.9836511015892029,0.997129499912262,ROI_5145/20190706T201851_20190706T202346_T08VNM
812,0.9948627948760986,0.9971326589584351,0.9985583424568176,0.9991852641105652,ROI_5145/20190924T202151_20190924T202154_T08VNM
813,0.980844259262085,0.9871638417243958,0.9910290241241455,0.9944278597831726,ROI_5145/20200521T201901_20200521T202253_T08VNM
814,0.9819498658180237,0.9902529716491699,0.9925521612167358,0.9980983138084412,ROI_5145/20200630T201851_20200630T202618_T08VNM
815,0.6543244123458862,0.9217020273208618,0.9843162298202515,0.9911071062088013,ROI_5244/20181227T032139_20181227T032421_T50TLM
816,0.9757645130157471,0.9870572090148926,0.9931780099868774,0.9956492185592651,ROI_5244/20190801T030549_20190801T031104_T50TLM
817,0.9999945163726807,0.9999986886978149,0.9999996423721313,0.9999998211860657,ROI_5244/20200515T031541_20200515T031910_T50TLM
818,0.9877971410751343,0.991355836391449,0.9951558709144592,0.9964867830276489,ROI_5244/20200527T030549_20200527T030612_T50TLM
819,0.9888364672660828,0.9981129765510559,0.9971528053283691,0.9991893172264099,ROI_5244/20200729T031539_20200729T032541_T50TLM
820,0.9800035357475281,0.9902684688568115,0.9934938549995422,0.9972434043884277,ROI_5305/20190602T012709_20190602T012703_T54TXP
821,0.9512873291969299,0.9715294241905212,0.9790041446685791,0.9863166809082031,ROI_5305/20190930T012659_20190930T012655_T54TXP
822,,,,,ROI_5305/20191121T011941_20191121T011942_T54TXP
823,0.8919336199760437,0.9313514828681946,0.9577150940895081,0.9889147281646729,ROI_5305/20200128T012919_20200128T012915_T54TXP
824,0.9244441390037537,0.9675658345222473,0.9620728492736816,0.9894494414329529,ROI_5305/20200706T012659_20200706T012657_T54TXP
825,0.9978905916213989,0.9986751079559326,0.9991452693939209,0.999401867389679,ROI_5607/20190404T073619_20190404T080232_T36KVU
826,0.9873653054237366,0.9910743832588196,0.9952781200408936,0.9967171549797058,ROI_5607/20200213T074021_20200213T080323_T36KVU
827,0.9981403946876526,0.9991417527198792,0.9993535876274109,0.9996863007545471,ROI_5607/20200314T073651_20200314T080510_T36KVU
828,0.9903997778892517,0.9927148818969727,0.9948842525482178,0.9969850182533264,ROI_5607/20200413T073611_20200413T074903_T36KVU
829,0.9700168371200562,0.9820576310157776,0.9913269281387329,0.9917776584625244,ROI_5607/20200712T073621_20200712T080432_T36KVU
830,0.9964666962623596,0.9979794025421143,0.9986052513122559,0.9993945956230164,ROI_5622/20190811T080619_20190811T082415_T35LPK
831,0.9982978105545044,0.9993417263031006,0.9996045231819153,0.9999237060546875,ROI_5622/20191224T081341_20191224T082110_T35LPK
832,0.9947627186775208,0.9981797337532043,0.9981118440628052,0.9994462728500366,ROI_5622/20200222T080931_20200222T082541_T35LPK
833,0.994174063205719,0.9982765316963196,0.9987205862998962,0.9995368719100952,ROI_5622/20200227T080859_20200227T082855_T35LPK
834,0.9904754161834717,0.9960745573043823,0.997040331363678,0.9993454813957214,ROI_5622/20200606T080609_20200606T083047_T35LPK
835,0.900019645690918,0.9455497860908508,0.9786767959594727,0.9922704100608826,ROI_5830/20190103T090351_20190103T090811_T34NBM
836,0.9664499163627625,0.9870240092277527,0.9867861270904541,0.9978412389755249,ROI_5830/20190528T085609_20190528T090917_T34NBM
837,0.996228039264679,0.997840166091919,0.9978427886962891,0.999408483505249,ROI_5830/20190925T085709_20190925T091045_T34NBM
838,0.9815648794174194,0.9877985119819641,0.9910739660263062,0.997714102268219,ROI_5830/20191030T090111_20191030T091429_T34NBM
839,0.9996328353881836,0.9996711015701294,0.9995478391647339,0.9999333620071411,ROI_5830/20200611T085559_20200611T091323_T34NBM
840,0.9830595254898071,0.9929038286209106,0.9955819249153137,0.9947236180305481,ROI_5860/20190327T125311_20190327T125307_T24KTB
841,0.9804781675338745,0.9921503663063049,0.9953227043151855,0.9977332949638367,ROI_5860/20190501T125319_20190501T125521_T24KTB
842,0.9864771962165833,0.9896827936172485,0.993868887424469,0.9915769100189209,ROI_5860/20191028T125309_20191028T125309_T24KTB
843,0.9891717433929443,0.9889931678771973,0.9920729994773865,0.9934190511703491,ROI_5860/20191227T125309_20191227T125303_T24KTB
844,0.9983590245246887,0.9993550181388855,0.9995705485343933,0.9996964931488037,ROI_5860/20200425T125309_20200425T125346_T24KTB
845,0.9567045569419861,0.972089946269989,0.978171706199646,0.974084734916687,ROI_5940/20191115T143731_20191115T144536_T19HCV
846,0.9756037592887878,0.9780129194259644,0.9805368781089783,0.9821905493736267,ROI_5940/20200126T142649_20200126T143543_T19HCV
847,0.9780282378196716,0.9782699346542358,0.9779488444328308,0.9761877655982971,ROI_5940/20200403T143721_20200403T144642_T19HCV
848,0.8828260898590088,0.9145684242248535,0.9151008725166321,0.9117457270622253,ROI_5940/20200410T142731_20200410T143742_T19HCV
849,,,,,ROI_5940/20200528T143729_20200528T144647_T19HCV
850,0.9998899698257446,0.9999328851699829,0.9999530911445618,0.9999879002571106,ROI_6118/20190316T132231_20190316T132230_T23MMQ
851,0.9753396511077881,0.986591100692749,0.9917857646942139,0.9882174134254456,ROI_6118/20190609T132239_20190609T132240_T23MMQ
852,0.9709243178367615,0.9790940284729004,0.9878628849983215,0.976589024066925,ROI_6118/20190808T132239_20190808T132240_T23MMQ
853,0.9776853322982788,0.9830486178398132,0.9890746474266052,0.9808945059776306,ROI_6118/20190912T132231_20190912T132231_T23MMQ
854,0.981647789478302,0.9849413633346558,0.9918156862258911,0.9912717938423157,ROI_6118/20191111T132241_20191111T132235_T23MMQ
855,0.977932870388031,0.9817081093788147,0.9919779300689697,0.9969897270202637,ROI_6213/20190125T145721_20190125T145722_T19PGP
856,0.9987870454788208,0.9995739459991455,0.9995531439781189,0.9995868802070618,ROI_6213/20190326T145731_20190326T145725_T19PGP
857,,,,,ROI_6213/20190724T145731_20190724T145730_T19PGP
858,0.9969310760498047,0.999445378780365,0.9998015761375427,0.99976646900177,ROI_6213/20200330T145721_20200330T145721_T19PGP
859,0.9962064027786255,0.9991816282272339,0.9996215105056763,0.9995903372764587,ROI_6213/20200424T145719_20200424T145720_T19PGP
860,0.8760537505149841,0.9199860692024231,0.9295660853385925,0.9553976058959961,ROI_6461/20190713T143759_20190713T143800_T19MHP
861,0.580651581287384,0.8895192742347717,0.9042648673057556,0.9805799126625061,ROI_6461/20190728T143751_20190728T144229_T20MKU
862,0.9523031711578369,0.9775407314300537,0.9819788336753845,0.9960000514984131,ROI_6461/20190926T143751_20190926T143747_T20MKU
863,0.9846248626708984,0.989445686340332,0.9897336959838867,0.9946433901786804,ROI_6461/20191220T143719_20191220T143721_T19MHP
864,0.9448253512382507,0.9664899706840515,0.9661707282066345,0.9823083281517029,ROI_6461/20200109T143719_20200109T143721_T19MHP
865,0.9748965501785278,0.9785391688346863,0.9873154163360596,0.9732538461685181,ROI_6641/20190722T185921_20190722T190551_T10TDN
866,0.979165256023407,0.9817569851875305,0.9862157106399536,0.9866482019424438,ROI_6641/20190920T190051_20190920T190914_T10TDN
867,,,,,ROI_6641/20191124T190719_20191124T190716_T10TDN
868,0.9653513431549072,0.9795747399330139,0.9885971546173096,0.9805915355682373,ROI_6641/20200621T185919_20200621T190712_T10TDN
869,0.9751284122467041,0.9803362488746643,0.9884616136550903,0.9757527112960815,ROI_6641/20200711T185919_20200711T190544_T10TDN
870,0.9603216052055359,0.9777342677116394,0.9862728714942932,0.9941848516464233,ROI_6833/20190102T140049_20190102T140050_T21JTF
871,0.9461042284965515,0.9826006889343262,0.9925490021705627,0.995249330997467,ROI_6833/20190206T140051_20190206T140049_T21JTF
872,0.9953905344009399,0.9975571632385254,0.9983803033828735,0.9993438720703125,ROI_6833/20190419T135119_20190419T135715_T21JTF
873,0.9231972694396973,0.9862478375434875,0.9922236800193787,0.9952095150947571,ROI_6833/20190517T140101_20190517T140056_T21JTF
874,0.9929634928703308,0.9971758723258972,0.9984412789344788,0.999254047870636,ROI_6833/20200511T140101_20200511T140057_T21JTF
875,0.991274893283844,0.9951860308647156,0.997230589389801,0.9973894953727722,ROI_6860/20190228T152639_20190228T152637_T18PZU
876,0.9927401542663574,0.9952097535133362,0.9972642660140991,0.9975792169570923,ROI_6860/20190305T152631_20190305T152846_T18PZU
877,0.9745533466339111,0.9826981425285339,0.9885162115097046,0.9905404448509216,ROI_6860/20200208T152631_20200208T152631_T18PZU
878,0.9822946190834045,0.9872921109199524,0.9926092028617859,0.993563175201416,ROI_6860/20200707T152641_20200707T152643_T18PZU
879,0.9868201017379761,0.9902300238609314,0.9943974018096924,0.9951056838035583,ROI_6860/20200709T151709_20200709T151705_T18PZU
880,,,,,ROI_6908/20190227T181311_20190227T181919_T12TYT
881,0.9814355373382568,0.9880728721618652,0.9932965040206909,0.9914841055870056,ROI_6908/20190617T180921_20190617T180949_T12TYT
882,0.9743596315383911,0.9834391474723816,0.9888672232627869,0.9893584251403809,ROI_6908/20190627T180921_20190627T181359_T12TYT
883,0.9894981980323792,0.9927345514297485,0.9956096410751343,0.9957888126373291,ROI_6908/20190717T180921_20190717T181847_T12TYT
884,0.9934391975402832,0.9972251057624817,0.9986278414726257,0.9990224838256836,ROI_6908/20190831T180919_20190831T181408_T12TYT
885,0.995409369468689,0.9981740117073059,0.9986768960952759,0.9986441135406494,ROI_7063/20181226T080331_20181226T082041_T35JNK
886,0.9931811094284058,0.9965435862541199,0.9978029727935791,0.9985845685005188,ROI_7063/20190308T074749_20190308T081646_T35JNK
887,0.9966542720794678,0.9982069134712219,0.998916506767273,0.9988955855369568,ROI_7063/20191108T075131_20191108T081042_T35JNK
888,0.9994472861289978,0.9997261762619019,0.9998561143875122,0.9997763633728027,ROI_7063/20191221T080331_20191221T080920_T35JNK
889,0.9863753318786621,0.9961442351341248,0.9977518916130066,0.9974453449249268,ROI_7063/20200224T075919_20200224T082412_T35JNK
890,0.9021628499031067,0.9244165420532227,0.9382204413414001,0.9741595387458801,ROI_7640/20190111T073259_20190111T075530_T36KWU
891,0.9974572062492371,0.9981900453567505,0.9987888336181641,0.9994596242904663,ROI_7640/20190322T072619_20190322T074833_T36KWU
892,0.9516019225120544,0.9713461399078369,0.9895301461219788,0.9912343621253967,ROI_7640/20190620T072629_20190620T075504_T36KWU
893,0.9783631563186646,0.9868301749229431,0.9942894577980042,0.9952905774116516,ROI_7640/20190908T072619_20190908T075454_T36KWU
894,0.965035617351532,0.9787630438804626,0.9857898950576782,0.9912858605384827,ROI_7640/20200106T073209_20200106T075445_T36KWU
895,0.9829010367393494,0.9867828488349915,0.9924921989440918,0.9976181983947754,ROI_8052/20190503T085601_20190503T091441_T34NBM
896,0.9834417104721069,0.9927381277084351,0.9943905472755432,0.9986821413040161,ROI_8052/20190528T085609_20190528T090917_T34NBM
897,0.9252713918685913,0.9460382461547852,0.9725173711776733,0.9875026941299438,ROI_8052/20190816T085559_20190816T090748_T34NBM
898,0.9465742111206055,0.963755190372467,0.981227695941925,0.9924479126930237,ROI_8052/20200626T085601_20200626T091809_T34NBM
899,0.9977481365203857,0.9990890026092529,0.9990860819816589,0.9998847246170044,ROI_8052/20200721T085559_20200721T091544_T34NBM
900,0.9899543523788452,0.9920618534088135,0.9945422410964966,0.994001567363739,ROI_8234/20181222T064251_20181222T064254_T40QEM
901,0.9414750933647156,0.9826654195785522,0.9863401055335999,0.9863007664680481,ROI_8234/20200116T064221_20200116T064216_T40QEM
902,,,,,ROI_8234/20200316T063621_20200316T065200_T40QEM
903,,,,,ROI_8234/20200321T063629_20200321T064926_T40QEM
904,0.9863805174827576,0.9899412393569946,0.9932825565338135,0.9925827980041504,ROI_8234/20200619T063629_20200619T064225_T40QEM
905,0.9949773550033569,0.9960556030273438,0.9975677132606506,0.9969576001167297,ROI_8347/20180504T082559_20180504T083219_T37TCF
906,0.9634820222854614,0.9735496640205383,0.9784070253372192,0.9774655103683472,ROI_8347/20180608T082601_20180608T083239_T37TCF
907,0.9957693219184875,0.9970307946205139,0.9977888464927673,0.9983857870101929,ROI_8347/20180807T082601_20180807T083604_T37TCF
908,0.9791247844696045,0.9836654663085938,0.9857344031333923,0.9844001531600952,ROI_8347/20190802T082611_20190802T082606_T37TCF
909,0.9432933330535889,0.9710020422935486,0.9737894535064697,0.9690295457839966,ROI_8347/20200622T082609_20200622T083740_T37TCF
910,0.9858802556991577,0.9889883995056152,0.9883115291595459,0.9870465397834778,ROI_8676/20180703T105621_20180703T105938_T31TCN
911,0.9975585341453552,0.9984874129295349,0.9990010857582092,0.9992741942405701,ROI_8676/20180814T105019_20180814T105021_T30TYT
912,0.983936071395874,0.989028811454773,0.9900907874107361,0.9873374104499817,ROI_8676/20180817T105619_20180817T110514_T31TCN
913,0.9940436482429504,0.9946461319923401,0.9949923753738403,0.9945445656776428,ROI_8676/20190908T105029_20190908T105028_T31TCN
914,0.9867529273033142,0.9899186491966248,0.9932875633239746,0.9935508966445923,ROI_8676/20200405T104619_20200405T105015_T30TYT
915,0.9579728245735168,0.9798228740692139,0.9892595410346985,0.9940652251243591,ROI_8710/20190220T105059_20190220T105057_T31UDQ
916,0.989908754825592,0.9931501746177673,0.9945647120475769,0.9943835735321045,ROI_8710/20190322T105029_20190322T105540_T31UDQ
917,0.9916536211967468,0.9932575225830078,0.9956034421920776,0.9948371052742004,ROI_8710/20190524T105629_20190524T110120_T31UDQ
918,0.9944445490837097,0.9971137046813965,0.9982127547264099,0.9988802075386047,ROI_8710/20190720T105039_20190720T105035_T31UDQ
919,0.9966161251068115,0.9983521103858948,0.9987605214118958,0.9992021322250366,ROI_8710/20190918T105029_20190918T105246_T31UDQ
920,0.9938250780105591,0.9972230792045593,0.997863233089447,0.9983158707618713,ROI_8711/20190620T105039_20190620T105034_T31UDQ
921,0.9992660880088806,0.9995643496513367,0.9997491240501404,0.9998570084571838,ROI_8711/20190807T105621_20190807T110430_T31UDQ
922,0.9962871670722961,0.9970825910568237,0.9982500076293945,0.9979425072669983,ROI_8711/20190819T105029_20190819T105032_T31UDQ
923,0.9890149235725403,0.9936081171035767,0.9961101412773132,0.9953792691230774,ROI_8711/20191018T105039_20191018T105338_T31UDQ
924,0.7210298180580139,0.9475701451301575,0.9690555334091187,0.9823233485221863,ROI_8711/20200104T110441_20200104T110437_T31UDQ
925,0.9853449463844299,0.9898669719696045,0.994210422039032,0.9963395595550537,ROI_8713/20180426T105029_20180426T105202_T31UDP
926,0.9987533688545227,0.9994596242904663,0.9995778799057007,0.999904215335846,ROI_8713/20180526T105029_20180526T105635_T31UDP
927,0.9835463762283325,0.9888904094696045,0.9933106899261475,0.9946771264076233,ROI_8713/20180715T105029_20180715T105300_T31UDP
928,0.9953979849815369,0.9966259002685547,0.9976542592048645,0.9980566501617432,ROI_8713/20190819T105029_20190819T105032_T31UDP
929,0.9990555644035339,0.9995433688163757,0.9997200965881348,0.9998546838760376,ROI_8713/20200614T104629_20200614T105727_T31UDP
930,0.8865695595741272,0.9600180983543396,0.9322711825370789,0.9660952687263489,ROI_8945/20180705T100031_20180705T100508_T33TWL
931,0.9840184450149536,0.99391770362854,0.9940807819366455,0.995456874370575,ROI_8945/20190804T100039_20190804T100758_T33TWL
932,0.9942537546157837,0.9972459077835083,0.9978562593460083,0.9985771775245667,ROI_8945/20191015T095031_20191015T095354_T33TWL
933,0.9259833097457886,0.9739354848861694,0.9691644906997681,0.9703093767166138,ROI_8945/20200629T100029_20200629T100503_T33TWL
934,0.9790946245193481,0.9919637441635132,0.9924728274345398,0.9935913681983948,ROI_8945/20200729T100029_20200729T100152_T33TWL
935,0.9794374108314514,0.9834614992141724,0.9889415502548218,0.9965844750404358,ROI_9177/20190530T084601_20190530T084608_T36UWV
936,0.9666051864624023,0.9850964546203613,0.9856283068656921,0.991487979888916,ROI_9177/20190616T083601_20190616T084207_T36UWV
937,0.9915396571159363,0.9938929677009583,0.997614324092865,0.9987693428993225,ROI_9177/20190711T083609_20190711T084452_T36UWV
938,0.9944359064102173,0.9960548877716064,0.9979901313781738,0.9990551471710205,ROI_9177/20190803T084609_20190803T085254_T36UWV
939,0.9891988039016724,0.9907037615776062,0.9939075708389282,0.9973391890525818,ROI_9177/20200715T083559_20200715T083706_T36UWV
940,,,,,ROI_9184/20190102T084349_20190102T084604_T36UXU
941,0.9910708069801331,0.9936071038246155,0.9964096546173096,0.9985448718070984,ROI_9184/20190507T083601_20190507T084614_T36UXU
942,0.956471860408783,0.977045476436615,0.9860738515853882,0.9936807751655579,ROI_9184/20190805T083601_20190805T083629_T36UXU
943,0.9844855666160583,0.9896790981292725,0.9940989017486572,0.9967901110649109,ROI_9184/20190820T083609_20190820T084332_T36UXU
944,0.9831255078315735,0.99002605676651,0.9942650198936462,0.9990016222000122,ROI_9184/20200317T083659_20200317T084226_T36UXU
945,0.8205265998840332,0.8636152744293213,0.8891469836235046,0.9936640858650208,ROI_9251/20190216T084031_20190216T084027_T37VEG
946,0.9964980483055115,0.9982472658157349,0.9987177848815918,0.9995967149734497,ROI_9251/20190818T084601_20190818T085006_T37VEG
947,0.9549623727798462,0.9552561044692993,0.9699991941452026,0.9917305111885071,ROI_9251/20191123T084301_20191123T084306_T37VEG
948,0.9646781086921692,0.9797281622886658,0.9859848022460938,0.9964113831520081,ROI_9251/20200122T084241_20200122T084258_T37VEG
949,0.9969488382339478,0.9978243112564087,0.9987426400184631,0.999071478843689,ROI_9251/20200411T083601_20200411T083902_T37VEG
950,0.8139597177505493,0.8742508292198181,0.9177623391151428,0.9946487545967102,ROI_9277/20190316T084719_20190316T084715_T37VFK
951,0.9954327344894409,0.9987783432006836,0.9993854761123657,0.9997747540473938,ROI_9277/20190417T083601_20190417T083603_T37VFK
952,0.9391930103302002,0.9753572344779968,0.9847534894943237,0.9911550879478455,ROI_9277/20190502T083609_20190502T084027_T37VFK
953,0.9971587657928467,0.9993181228637695,0.9996001124382019,0.9998347163200378,ROI_9277/20190616T083601_20190616T084207_T37VFK
954,0.9356124997138977,0.9668371677398682,0.9761796593666077,0.983226478099823,ROI_9277/20190818T084601_20190818T085006_T38VLQ
955,0.9016560316085815,0.9356511831283569,0.950926661491394,0.9539564251899719,ROI_9659/20190104T024109_20190104T024110_T51TXF
956,0.9786227345466614,0.9849510788917542,0.9877969026565552,0.9793043732643127,ROI_9659/20190504T023559_20190504T024226_T51TXF
957,0.9834984540939331,0.9883975982666016,0.9871829748153687,0.9818622469902039,ROI_9659/20190605T022551_20190605T023452_T51TXF
958,0.9833230972290039,0.9849352240562439,0.9868916869163513,0.9884486794471741,ROI_9659/20200119T024019_20200119T024022_T51TXF
959,0.976288914680481,0.9741649627685547,0.9856390953063965,0.9557292461395264,ROI_9659/20200530T022601_20200530T023518_T51TXF
960,0.9825979471206665,0.9843488335609436,0.993100643157959,0.9960382580757141,ROI_9761/20190120T035051_20190120T035439_T48TYT
961,0.9996969103813171,0.9998543858528137,0.9999334216117859,0.9999604225158691,ROI_9761/20190609T034541_20190609T035004_T48TYT
962,0.9937319755554199,0.9934860467910767,0.9969859719276428,0.9967203736305237,ROI_9761/20190629T034541_20190629T034539_T48TYT
963,0.9829874634742737,0.9919243454933167,0.9952914714813232,0.9951953887939453,ROI_9761/20200419T034529_20200419T034529_T48TYT
964,0.9939739108085632,0.9976445436477661,0.9987552165985107,0.9990251660346985,ROI_9761/20200618T034539_20200618T034537_T48TYT
965,,,,,ROI_9770/20190403T053641_20190403T054058_T45VWJ
966,0.9509016871452332,0.9742652773857117,0.9894295930862427,0.9935407638549805,ROI_9770/20190605T054641_20190605T055100_T45VWJ
967,0.9782251715660095,0.9893478155136108,0.9922385811805725,0.998053789138794,ROI_9770/20190804T054641_20190804T054642_T45VWJ
968,0.8170364499092102,0.9164413213729858,0.9430414438247681,0.9817507863044739,ROI_9770/20190816T053649_20190816T053944_T45VWJ
969,0.9951554536819458,0.9960319995880127,0.9955793619155884,0.9994199275970459,ROI_9770/20200729T054641_20200729T054849_T45VWJ
970,,,,,ROI_9795/20190506T063639_20190506T063634_T43WER
971,0.9869257807731628,0.9925161600112915,0.9953606724739075,0.9965452551841736,ROI_9795/20190804T063639_20190804T063633_T43WER
972,0.9685825705528259,0.9806293249130249,0.9884905219078064,0.9944776296615601,ROI_9795/20200607T064631_20200607T064858_T43WER
973,0.9944530725479126,0.9971697926521301,0.9981259703636169,0.9985960721969604,ROI_9795/20200617T064631_20200617T064630_T43WER
974,0.9794015884399414,0.9898968935012817,0.9934133291244507,0.9964579939842224,ROI_9795/20200722T064629_20200722T064811_T43WER
975,0.5547682046890259,0.9098827242851257,0.971365749835968,0.9840733408927917,ROI_10208/20200515T015631_20200515T020447_T51JTF
976,0.9115853309631348,0.9692147374153137,0.9872299432754517,0.9931879639625549,ROI_10208/20200430T015619_20200430T020235_T51JTF
977,0.9544337391853333,0.9894793629646301,0.9955041408538818,0.99594646692276,ROI_10208/20190720T015631_20190720T020447_T51JTF
978,0.9786526560783386,0.9960584044456482,0.9984458088874817,0.9992115497589111,ROI_10208/20190521T015621_20190521T020445_T51JTF
979,0.9983123540878296,0.9995270371437073,0.9998450875282288,0.9999145865440369,ROI_10208/20190705T015629_20190705T020248_T51JTF
980,0.9560930728912354,0.9670698046684265,0.9790645241737366,0.9860202670097351,ROI_10273/20200228T032701_20200228T033146_T47MPV
981,0.985616147518158,0.9895522594451904,0.9927536845207214,0.9959668517112732,ROI_10273/20190901T032541_20190901T034433_T47MPV
982,0.9676432013511658,0.974494218826294,0.9834404587745667,0.9876694679260254,ROI_10273/20190906T032539_20190906T034254_T47MPV
983,0.9721917510032654,0.9816479682922363,0.9880517721176147,0.9797702431678772,ROI_10273/20190703T032541_20190703T033920_T47MPV
984,0.9947322010993958,0.996126651763916,0.9971427917480469,0.9982284903526306,ROI_10273/20190723T032541_20190723T034757_T47MPV
985,0.9828986525535583,0.992119312286377,0.9944577813148499,0.9971922039985657,ROI_10395/20200524T022331_20200524T022332_T51NWJ
986,0.9939219355583191,0.9971960783004761,0.9972780346870422,0.9988415241241455,ROI_10395/20190619T022331_20190619T022510_T51NWJ
987,0.9804438352584839,0.993952214717865,0.9961797595024109,0.9976780414581299,ROI_10395/20190316T022329_20190316T022323_T51NWJ
988,0.9978705644607544,0.9983858466148376,0.9989829659461975,0.9993419051170349,ROI_10395/20200125T022321_20200125T022319_T51NWJ
989,0.9940007328987122,0.9981382489204407,0.9985169768333435,0.9996078610420227,ROI_10395/20200509T022329_20200509T022324_T51NWJ
990,0.9941398501396179,0.995987057685852,0.9974624514579773,0.9979866743087769,ROI_10532/20190607T085609_20190607T090034_T37WFM
991,0.9031769633293152,0.9879082441329956,0.9932883381843567,0.9935163259506226,ROI_10532/20190818T084601_20190818T085006_T37WFM
992,0.9919320344924927,0.9949653744697571,0.9966416954994202,0.9988762140274048,ROI_10532/20190702T085601_20190702T085636_T37WFM
993,0.9971798658370972,0.9983121156692505,0.9990366697311401,0.9990980625152588,ROI_10532/20190515T084609_20190515T085208_T37WFM
994,0.9997565746307373,0.9998815059661865,0.9998987317085266,0.9999681115150452,ROI_10532/20190912T084559_20190912T084559_T37WFM
995,0.9821279644966125,0.9843916893005371,0.9863348603248596,0.9810225963592529,ROI_10559/20200422T103619_20200422T103903_T33VVH
996,0.9942584037780762,0.995843231678009,0.9974147081375122,0.9979779720306396,ROI_10559/20200509T102559_20200509T102555_T33VVH
997,0.941225528717041,0.9729301929473877,0.9786453247070312,0.9960577487945557,ROI_10559/20190503T104031_20190503T104026_T33VVH
998,0.9784857034683228,0.9875573515892029,0.9898998141288757,0.9934342503547668,ROI_10559/20180724T103021_20180724T103023_T33VVH
999,0.968004047870636,0.9774292707443237,0.98356693983078,0.9907582998275757,ROI_10559/20200626T104031_20200626T104028_T33VVH
1000,0.9585742354393005,0.9691030383110046,0.9786094427108765,0.9770541787147522,ROI_10838/20200714T022549_20200714T022550_T53WNM
1001,0.9944534301757812,0.9958940148353577,0.9967572093009949,0.9979668259620667,ROI_10838/20190708T023551_20190708T023554_T53WNM
1002,0.9848809838294983,0.9873164892196655,0.9909251928329468,0.9895005226135254,ROI_10838/20200729T022601_20200729T022555_T53WNM
1003,0.9442034959793091,0.9544887542724609,0.9690198302268982,0.9699028134346008,ROI_10838/20190723T023559_20190723T023557_T53WNM
1004,0.9253348708152771,0.9416558146476746,0.9557998180389404,0.9736705422401428,ROI_10838/20200624T022549_20200624T022551_T53WNM
1005,0.9492753744125366,0.9780154228210449,0.9886020421981812,0.9953426718711853,ROI_10850/20200722T014659_20200722T014653_T56WMT
1006,0.9501262307167053,0.9785991311073303,0.9897886514663696,0.9938392639160156,ROI_10850/20200527T012659_20200527T012656_T56WMT
1007,0.9963876008987427,0.9988470077514648,0.9993101358413696,0.999720573425293,ROI_10850/20200714T013701_20200714T013657_T56WMT
1008,0.9985882043838501,0.9993587136268616,0.9995687007904053,0.9998583197593689,ROI_10850/20200612T014659_20200612T014654_T56WMT
1009,0.9823710322380066,0.9897895455360413,0.9924740791320801,0.9982475638389587,ROI_10850/20190708T014659_20190708T014700_T56WMT
1010,0.9836193919181824,0.9856997132301331,0.9896535277366638,0.9891438484191895,ROI_10854/20200607T014701_20200607T014658_T56WNU
1011,0.9980859160423279,0.9991821646690369,0.999374508857727,0.9999481439590454,ROI_10854/20190730T013701_20190730T013658_T56WNU
1012,0.966059148311615,0.9770458936691284,0.9879196286201477,0.9954723715782166,ROI_10854/20190918T013651_20190918T013652_T56WNU
1013,0.9781510829925537,0.9848918318748474,0.988064169883728,0.9931514859199524,ROI_10854/20200701T012701_20200701T012700_T56WNU
1014,0.9967400431632996,0.9978991746902466,0.9985218048095703,0.9992201924324036,ROI_10854/20190819T013701_20190819T013656_T56WNU
1015,0.9064587950706482,0.9162853956222534,0.9313725829124451,0.9254419803619385,ROI_10855/20190821T012659_20190821T012700_T56WNU
1016,0.9997624754905701,0.9999106526374817,0.9999477863311768,0.999976396560669,ROI_10855/20190602T012709_20190602T012703_T56WNU
1017,0.9875054955482483,0.9878275394439697,0.9878324866294861,0.986888587474823,ROI_10855/20190610T013701_20190610T013655_T56WNU
1018,0.9627463221549988,0.9688464403152466,0.9692700505256653,0.9665637612342834,ROI_10855/20200604T013701_20200604T013659_T56WNU
1019,0.9784103035926819,0.9806339144706726,0.9834978580474854,0.9855156540870667,ROI_10855/20200714T013701_20200714T013657_T56WNU
1020,0.9642648100852966,0.9755256772041321,0.9871329665184021,0.9914667010307312,ROI_10939/20191125T033049_20191125T033047_T49TFG
1021,0.9998540282249451,0.9999362826347351,0.9999710917472839,0.9999825358390808,ROI_10939/20190411T031541_20190411T031758_T49TFG
1022,0.993751585483551,0.9957461953163147,0.9967430830001831,0.9963391423225403,ROI_10939/20190610T031541_20190610T032154_T49TFG
1023,0.9965261816978455,0.9971622824668884,0.9976218342781067,0.9978313446044922,ROI_10939/20190713T032541_20190713T033534_T49TFG
