,B2,B3,B4,B8,id
467,0.011236601509153843,0.013170531950891018,0.01218032743781805,0.028453389182686806,ROI_11216/20191018T072909_20191018T074707_T37NHJ
468,0.012537945993244648,0.012827105820178986,0.011067245155572891,0.028115423396229744,ROI_11216/20191107T073019_20191107T074712_T37NHJ
469,0.013171263970434666,0.01866896077990532,0.019322160631418228,0.03743865340948105,ROI_11216/20200520T072621_20200520T073953_T37NHJ
470,,,,,ROI_11264/20190504T014701_20190504T014655_T55WER
471,0.007000868208706379,0.004415153060108423,0.004665657412260771,0.01041328813880682,ROI_11264/20190606T015651_20190606T015654_T55WER
472,0.005247144494205713,0.005285969469696283,0.00525029469281435,0.012171292677521706,ROI_11264/20190808T020701_20190808T020657_T55WER
473,,,,,ROI_11264/20191019T015659_20191019T015659_T55WER
474,0.005594360642135143,0.003510147100314498,0.004152177833020687,0.006978081539273262,ROI_11264/20200531T015701_20200531T015659_T55WER
475,0.009133907966315746,0.00683028157800436,0.01015499234199524,0.011817317456007004,ROI_1129/20190105T080321_20190105T080909_T37RFP
476,0.007308787200599909,0.003973922226577997,0.010447653010487556,0.0167606920003891,ROI_1129/20190130T080159_20190130T080445_T37RFP
477,0.013803382404148579,0.003663216019049287,0.005635331384837627,0.009441277012228966,ROI_1129/20190530T075619_20190530T080326_T37RFP
478,0.003334465902298689,0.00462360680103302,0.005451757926493883,0.005386022850871086,ROI_1129/20191121T080231_20191121T080831_T37RFP
479,0.013295140117406845,0.009025934152305126,0.007712564431130886,0.001332040294073522,ROI_1129/20200219T075951_20200219T080811_T37RFP
480,0.014769991859793663,0.005596532952040434,0.009244291111826897,0.012020356953144073,ROI_1140/20190106T105431_20190106T110544_T29QPV
481,0.007893587462604046,0.01000020932406187,0.011434492655098438,0.01380601804703474,ROI_1140/20190119T110401_20190119T111543_T29QPV
482,0.007363487035036087,0.008032428100705147,0.009525032714009285,0.017311636358499527,ROI_1140/20190531T105039_20190531T105900_T29QPV
483,0.009175140410661697,0.007089380640536547,0.006543569266796112,0.006238975562155247,ROI_1140/20191013T105031_20191013T110554_T29QPV
484,0.01237187534570694,0.007898918353021145,0.00863760244101286,0.009996723383665085,ROI_1140/20200210T105201_20200210T110253_T29QPV
485,0.013868032954633236,0.0040647429414093494,0.011410844512283802,0.022604789584875107,ROI_1144/20180119T092309_20180119T092446_T34RCU
486,0.010884499177336693,0.010812762193381786,0.010996969416737556,0.014268203638494015,ROI_1144/20180223T092031_20180223T092713_T34RCU
487,0.012140337377786636,0.009386536665260792,0.01695098727941513,0.026397833600640297,ROI_1144/20190119T092311_20190119T092328_T34RCU
488,0.00763707933947444,0.012376219034194946,0.020886892452836037,0.02946247160434723,ROI_1144/20190208T092141_20190208T092538_T34RCU
489,0.00834566354751587,0.007608255371451378,0.010498756542801857,0.008155439980328083,ROI_1144/20190414T092039_20190414T093213_T34RCU
490,,,,,ROI_11511/20190419T191911_20190419T191913_T11VNL
491,0.007281041704118252,0.005450660362839699,0.00412069633603096,0.008262146264314651,ROI_11511/20190630T190919_20190630T190922_T11VNL
492,0.006135832984000444,0.004652498755604029,0.0033934146631509066,0.00742117827758193,ROI_11511/20190713T191919_20190713T191919_T11VNL
493,0.007662920746952295,0.005403950344771147,0.004008255898952484,0.008040868677198887,ROI_11511/20200604T190919_20200604T191606_T11VNL
494,0.008890789933502674,0.008018101565539837,0.006363943684846163,0.014885158278048038,ROI_11511/20200624T190919_20200624T191618_T11VNL
495,0.017578231170773506,0.02224896289408207,0.022984512150287628,0.06732824444770813,ROI_11640/20181224T040151_20181224T040854_T47RMP
496,0.008096650242805481,0.013040389865636826,0.016330108046531677,0.047174517065286636,ROI_11640/20190121T041059_20190121T041732_T47RMP
497,0.009616556577384472,0.015959996730089188,0.021605266258120537,0.04981420561671257,ROI_11640/20191109T040001_20191109T040459_T47RMP
498,0.014922389760613441,0.016540037468075752,0.019336972385644913,0.04397625848650932,ROI_11640/20200225T040739_20200225T040826_T47RMP
499,0.02117857336997986,0.018028832972049713,0.01476264651864767,0.039609458297491074,ROI_11640/20200711T035539_20200711T040645_T47RMP
500,,,,,ROI_11670/20190306T070749_20190306T070745_T43WDQ
